id,src_user_id,dst_user_id,timestamp
1294409367987552256,24964371,1206716441329852416,2020-08-14
1294417256248537088,973252188,176217998,2020-08-14
1294407526042210306,922301845074096128,922301845074096128,2020-08-14
1294412791626043392,47133990,850684358,2020-08-14
1294408516980084743,126062842,126062842,2020-08-14
1294443909704306688,44482299,757341709772599296,2020-08-15
1294445746884882437,44482299,757341709772599296,2020-08-15
1294410664941965312,204766030,204766030,2020-08-14
1294412101038026755,236487888,267813460,2020-08-14
1294411283987673088,204766030,204766030,2020-08-14
1294747207351119872,910826952826802177,2178901116,2020-08-15
1294748465231097857,910826952826802177,2178901116,2020-08-15
1294414760784605186,236487888,594998304,2020-08-14
1294414360639545344,1219073889931677696,1219073889931677696,2020-08-14
1294413952911388686,1280857388191547392,2874521284,2020-08-14
1294412815814602753,3407098161,3407098161,2020-08-14
1294414290703745030,236487888,16440018,2020-08-14
1294415948091289600,2262994542,2262994542,2020-08-14
1294425076700332032,18006842,18006842,2020-08-15
1294418362383179782,1276300483221753857,1129876752136900614,2020-08-14
1294617002099843073,62178788,1290175045382201344,2020-08-15
1294417445646733314,17919393,17919393,2020-08-14
1294421710968696832,1292412122694115329,890735798265552896,2020-08-14
1294436619324231681,17094311,17094311,2020-08-15
1294425201724325889,811619815274254336,242183320,2020-08-15
1294419892070948866,1214998136457977858,1214998136457977858,2020-08-14
1294422789001113600,15976941,1290855567733522432,2020-08-14
1294421151813337088,55919473,55919473,2020-08-14
1294422594247163905,4143225107,1220125647647002625,2020-08-14
1294422996900249600,839483943640510464,839483943640510464,2020-08-14
1294423026138664960,149402723,1280951573321932800,2020-08-14
1294424225672056833,2356999634,3867241095,2020-08-15
1294434148057219074,1037170353020256257,987452787163369472,2020-08-15
1294440701531320320,149402723,1280951573321932800,2020-08-15
1294424657462874113,1150543708078477313,1150543708078477313,2020-08-15
1294425069368889344,143304197,143304197,2020-08-15
1294425185295183879,806873890198843397,806873890198843397,2020-08-15
1294456520818688002,1131088494036684800,1003090426365001728,2020-08-15
1294435112814346242,236487888,869241347001073664,2020-08-15
1294439768173010946,1255122200979558401,17418411,2020-08-15
1294434775277752322,236487888,512519310,2020-08-15
1294433108733890560,1017294810393337857,1017294810393337857,2020-08-15
1294434610575634433,206768149,206768149,2020-08-15
1295108993682202625,45970216,45970216,2020-08-16
1294436878394044418,1491442248,1491442248,2020-08-15
1294454584371564545,432122791,2964985205,2020-08-15
1294439170711195649,1093996255854977025,17834308,2020-08-15
1294440732342669313,1230782925358002176,1230782925358002176,2020-08-15
1294440007818792961,153570691,1154338487501500416,2020-08-15
1294444232573411329,21522338,2955612474,2020-08-15
1294449410647064577,20758567,196008780,2020-08-15
1294460151659814920,260291526,574075165,2020-08-15
1294449290169987072,1294079462410268674,1294079462410268674,2020-08-15
1294988017828913153,912826574621229056,2816404119,2020-08-16
1294487776788795392,996151242240901120,2232317695,2020-08-15
1294568077397389312,826332877457481728,927388044,2020-08-15
1294451779770494976,1959210086,18856754,2020-08-15
1294457002001862656,398710122,19163259,2020-08-15
1294458126918352896,1284143021546770442,1248098108648509440,2020-08-15
1294481997713244160,959254831562018816,36859740,2020-08-15
1294461453303414784,338672074,2628646326,2020-08-15
1294460292550754304,1223384444633067521,1223384444633067521,2020-08-15
1294465379381547008,926627535625977856,783643980,2020-08-15
1294464241446002691,827697609795989505,261010931,2020-08-15
1294470237170147332,193051266,145684204,2020-08-15
1294499803691442177,21522338,728251148956803074,2020-08-15
1294465742935437314,29538085,65803165,2020-08-15
1294472123193233408,149402723,1280951573321932800,2020-08-15
1294498077332484096,1182294310533787649,140097551,2020-08-15
1294470818706206721,248482567,248482567,2020-08-15
1294476786777161729,60946832,326515284,2020-08-15
1294472814121148418,1026505963405299714,1026505963405299714,2020-08-15
1295194115617878017,1176674394564788224,1034355118605561856,2020-08-17
1294473674200948737,1205355260467916805,1288064037348147200,2020-08-15
1294479086069456897,1563473563,539508983,2020-08-15
1294476302028697602,3187557143,3187557143,2020-08-15
1294477784723537920,1240791237642186752,1240791237642186752,2020-08-15
1294487076839264256,1674517422,473096140,2020-08-15
1294486833166868480,926627535625977856,783643980,2020-08-15
1294482512345853953,317893401,21112073,2020-08-15
1294483224358518784,1287834405386555401,1256545534346592258,2020-08-15
1294482331340693506,436486272,436486272,2020-08-15
1294487035525206016,200798390,185543119,2020-08-15
1294483869358526464,955425673107124225,4515734832,2020-08-15
1294486055379337216,762522504,2742287679,2020-08-15
1294879149232922625,968650278101815296,2238608174,2020-08-16
1294486142398554112,1075841518357819393,3950713455,2020-08-15
1294486890788397056,1205734178,1205734178,2020-08-15
1294662574999572480,165178030,165178030,2020-08-15
1294489906434236416,345110600,51147884,2020-08-15
1294489486529835008,16873455,43643958,2020-08-15
1295102583095296008,2954244545,1290028868603125763,2020-08-16
1294489925858086912,1078531367007326209,29729514,2020-08-15
1294490546925436938,1234131282520682497,933476345488789504,2020-08-15
1294490796557819906,17723297,17723297,2020-08-15
1294491091996012546,1280176249457930240,805112204206817280,2020-08-15
1294541301933735936,1115505571908804610,376190658,2020-08-15
1294557711598641152,1115505571908804610,376190658,2020-08-15
1294492597025677312,203218699,203218699,2020-08-15
1294492597877121024,203218699,203218699,2020-08-15
1295850824271196161,18441838,110182402,2020-08-18
1294498306631127040,1239503580354109440,1211651335390515200,2020-08-15
1294498970081718272,1239503580354109440,1211651335390515200,2020-08-15
1294502346421145600,1294478255429423105,158509562,2020-08-15
1294502477161783296,158509562,1294478255429423105,2020-08-15
1295048003242405888,2205851257,2205851257,2020-08-16
1294503722681159680,781115956240101378,781115956240101378,2020-08-15
1294504369463803904,1262865921623748608,1262865921623748608,2020-08-15
1294505846282440704,1233817907731107840,1182773171583365122,2020-08-15
1294505969829859331,572847290,175692750,2020-08-15
1294741146862854145,2988503129,1639563326,2020-08-15
1294512651708575744,1017883924976898049,516551233,2020-08-15
1294510118516789248,1288337410149974016,1288337410149974016,2020-08-15
1295251058789191682,930722458868600832,1523059298,2020-08-17
1294607310359339008,1083755620552110085,51251785,2020-08-15
1294607757648236544,1083755620552110085,51251785,2020-08-15
1294514383050043393,1046249197257646085,49489453,2020-08-15
1294702516547067904,14128086,358498266,2020-08-15
1294519415241879553,570085943,570085943,2020-08-15
1294522130391080960,181564913,181564913,2020-08-15
1294587256443830272,374197810,21297180,2020-08-15
1294520957525086208,1216793775265050626,29364386,2020-08-15
1294520310297894912,2181761890,2181761890,2020-08-15
1294520666486714368,1319210605,947893827775246336,2020-08-15
1294524197029515264,836800970617147397,836800970617147397,2020-08-15
1294528923762597888,1155144825265631232,34439235,2020-08-15
1294534003236585473,826550703258791937,5209571,2020-08-15
1294532817859166209,1202648441148469250,1202648441148469250,2020-08-15
1294534424135118848,3246319010,3246319010,2020-08-15
1294603091954868226,1609125409,3293661355,2020-08-15
1294536480862490625,24381278,966988688864444416,2020-08-15
1294630688302469120,1221453233480183808,3183194794,2020-08-15
1294566251445071874,806304970429657088,876832508536430596,2020-08-15
1294537829855506432,966988688864444416,24381278,2020-08-15
1294652825763340288,15760637,906026676219289600,2020-08-15
1294540669814558722,785832445350408192,785832445350408192,2020-08-15
1294541810698682368,528626327,1694233753,2020-08-15
1294630262178033664,1242561770423713794,19274683,2020-08-15
1294555455457566720,836350213,1978529714,2020-08-15
1294630507800604672,759835979582623745,20513812,2020-08-15
1294567349518049281,116828005,116828005,2020-08-15
1294588173897564161,389658589,761317635783061504,2020-08-15
1294564375613841409,1004380554601656327,1239975392288501762,2020-08-15
1294568133412507649,715925714864906241,715925714864906241,2020-08-15
1294656765779415040,1208101661048217602,1962082099,2020-08-15
1294751597575188482,1228738127700860928,1061664442423955456,2020-08-15
1294578473068109824,18416164,18416164,2020-08-15
1294578083710803968,22548775,22548775,2020-08-15
1294578500645593089,6822912,14145974,2020-08-15
1294941228253896704,965090066212073472,965090066212073472,2020-08-16
1294661851792519170,2805891835,1262658667,2020-08-15
1294585992213598209,1350625520,284187621,2020-08-15
1294586081531363334,4541141723,4541141723,2020-08-15
1294591637579063296,761317635783061504,389658589,2020-08-15
1294688850900525056,1147178896963452928,1132624446731292673,2020-08-15
1294590362040832000,1207985442987167744,1117827637131513858,2020-08-15
1294661550372990976,2442868698,378953302,2020-08-15
1294590900606296065,1117827637131513858,1207985442987167744,2020-08-15
1294592647718412290,857751069740453888,857751069740453888,2020-08-15
1294593942558846976,4315705875,4315705875,2020-08-15
1294597862597070849,742668154048909312,742668154048909312,2020-08-15
1294596981109776384,219862792,219862792,2020-08-15
1294598745955414016,89845943,3230894695,2020-08-15
1294617285756424194,3540699975,22337413,2020-08-15
1294710199035375616,450322790,101381985,2020-08-15
1294605384704032774,2412988891,2172451141,2020-08-15
1294603047352651776,1350625520,284187621,2020-08-15
1294771353506250753,25832979,385597799,2020-08-15
1294753486823981056,1088015879122472960,393602375,2020-08-15
1294610878399119360,40283095,14629660,2020-08-15
1294606957144420352,16873455,1259193269705113607,2020-08-15
1294623985498456065,1092617981434171398,173941032,2020-08-15
1294608027413360643,147241562,147241562,2020-08-15
1294608321371144192,1047280705431109632,1047280705431109632,2020-08-15
1294609095631220736,1283762764171927559,1283762764171927559,2020-08-15
1294609257686609920,2737901203,2737901203,2020-08-15
1294615483686113280,1025991491204739072,372569683,2020-08-15
1294621221892558848,1115960051989196800,221836999,2020-08-15
1294615377041715201,1025991491204739072,372569683,2020-08-15
1294615407412654082,1025991491204739072,372569683,2020-08-15
1294616075242483712,14629660,40283095,2020-08-15
1294627057280995328,1250161155395502088,1926663954,2020-08-15
1294627339788328960,1250161155395502088,1926663954,2020-08-15
1294612558087892992,1222504113205927937,4322568021,2020-08-15
1294613265792864256,619594389,619594389,2020-08-15
1294618339495616514,806304970429657088,1401077282,2020-08-15
1294618976698404866,798326917,3007941691,2020-08-15
1294643590459789312,761381580745113600,1275863717901750272,2020-08-15
1294621030879764480,2798800812,2798800812,2020-08-15
1294632834653655040,127673747,1069934778,2020-08-15
1294618846767316998,822830320059752448,822830320059752448,2020-08-15
1294619442136129536,2276154282,2276154282,2020-08-15
1294626006993711110,439690992,1924369890,2020-08-15
1294623554689019904,81140833,81140833,2020-08-15
1294646543014821892,1708832059,1708832059,2020-08-15
1294627055057985536,316825646,316825646,2020-08-15
1294626588189958144,410185446,410185446,2020-08-15
1294627924646273027,1267938182026362880,1023082555225133056,2020-08-15
1294633816452001793,1230105309844135936,946393297,2020-08-15
1294999481897881600,211383532,4422507387,2020-08-16
1294630824667566080,321553655,321553655,2020-08-15
1294631694608273408,236487888,623045225,2020-08-15
1294631222497480704,56939984,56939984,2020-08-15
1294990333562896385,962379680601882624,962379680601882624,2020-08-16
1294635716572590083,1197718386685423618,2209024917,2020-08-15
1294635217995665410,1293019279575719938,1293019279575719938,2020-08-15
1294644758753751041,1155144825265631232,34439235,2020-08-15
1294637748092010499,1239670347533860873,1258016220445577217,2020-08-15
1294637248810557441,423195810,47001219,2020-08-15
1294640239919726592,773842138576683012,486027426,2020-08-15
1294641165921222656,1274695414940196865,1150505309405929472,2020-08-15
1294641419978706944,3328863506,3328863506,2020-08-15
1294642752714469378,1159107329771655170,2708723852,2020-08-15
1296114632839634944,4898515481,317240024,2020-08-19
1294736124322222088,798064935486050304,52158579,2020-08-15
1294644995878785027,526602981,526602981,2020-08-15
1294649142778769415,528626327,1283650616015720448,2020-08-15
1294681635259129856,34228009,294852845,2020-08-15
1294648601826689024,16337307,33558901,2020-08-15
1294661283367792647,78942179,58815497,2020-08-15
1294648732433227777,1161674254125060096,939537033621659648,2020-08-15
1294649628604981249,1360364052,1360364052,2020-08-15
1294649672901046273,1266307147643727872,285693924,2020-08-15
1294736785264844801,115308684,1049264508,2020-08-15
1294912449905168386,1024725249701507073,1024725249701507073,2020-08-16
1294652701066829825,963241293483859968,2492041951,2020-08-15
1294652283150405632,798092068811718656,814526412749086720,2020-08-15
1294654015373017092,473709610,913132944918794240,2020-08-15
1294654325462048768,20957644,2432945726,2020-08-15
1294652840795922433,1141376712506257408,2279632345,2020-08-15
1294660562211811329,898231845925646336,1165598070840713220,2020-08-15
1294657422271774721,1266797935116738561,4034466268,2020-08-15
1294657699175526401,2452037023,2452037023,2020-08-15
1294659264380915713,4797583155,1026044424,2020-08-15
1294667040666468354,2215154144,567020622,2020-08-15
1294658763551641600,1254210615394123776,32805375,2020-08-15
1294659273583210496,34986102,34986102,2020-08-15
1294661998588895238,16337307,33558901,2020-08-15
