id,src_user_id,dst_user_id,timestamp
1295424591981092869,1295019123613798400,1295019123613798400,2020-08-17
1295533780661239808,33143291,95885709,2020-08-18
1295519057190543361,1687076912,2821838769,2020-08-18
1295422959646105600,19000808,92823452,2020-08-17
1295439154860482562,2383991174,1163648925338759168,2020-08-17
1295423398517125126,449032295,449032295,2020-08-17
1295423840361811970,18695134,18695134,2020-08-17
1295426399726182401,1046170556893155328,3310943306,2020-08-17
1295424356194168832,19000808,27272814,2020-08-17
1295618210964705281,1263046626408566784,1263046626408566784,2020-08-18
1295428515047837698,1295019123613798400,1295019123613798400,2020-08-17
1295425518641262597,804432955980464129,804432955980464129,2020-08-17
1295426721244733440,2844446171,146846995,2020-08-17
1295426429232979968,2336171532,2336171532,2020-08-17
1295508115396362247,413773321,38620918,2020-08-17
1295428517858029568,1022118808797032450,1022118808797032450,2020-08-17
1295429929979523073,859087548,329970565,2020-08-17
1295431058079518721,864595401818689536,864595401818689536,2020-08-17
1295468439285334016,160642637,4143424276,2020-08-17
1295441705651417088,967465623507759105,3325921306,2020-08-17
1295453196740169733,1268838050798452742,1119226683192692736,2020-08-17
1295954925080330240,1221870527079272449,1156854296882884608,2020-08-19
1295440634178871303,100390281,100390281,2020-08-17
1295769453922312198,950544858233606150,1024756216013185031,2020-08-18
1295444364684980224,285704458,90681475,2020-08-17
1295442652658388994,16228337,16228337,2020-08-17
1295446900729053184,806304970429657088,1060969783787540480,2020-08-17
1295656587978108928,327825918,3133774975,2020-08-18
1295468872636805121,255679559,375824505,2020-08-17
1295450565632303105,728751455730073602,1263466274304245760,2020-08-17
1295505600655302656,4485449067,1236129570723635200,2020-08-17
1295450506320519168,382499641,824343957647884289,2020-08-17
1295451515252092928,10335822,10335822,2020-08-17
1295455271737647104,764000448,137548555,2020-08-17
1295452046968131585,137752344,137752344,2020-08-17
1295460905409486848,982377732230254599,982377732230254599,2020-08-17
1295453295893520392,1265815797731135488,1265815797731135488,2020-08-17
1295477677432934402,867217880,867217880,2020-08-17
1296194941127995392,706474578,706474578,2020-08-19
1295460754418626560,1100841476966146048,753306672672628736,2020-08-17
1295463982065684493,824787330493972480,824787330493972480,2020-08-17
1295463733481832449,2172163683,2172163683,2020-08-17
1295609477790662656,424516390,244149052,2020-08-18
1295503543537819648,1246870023802482688,2808650785,2020-08-17
1295467788820189184,492702318,492702318,2020-08-17
1295468645112455169,62065766,158960716,2020-08-17
1295680404465299456,4541141723,26426586,2020-08-18
1295485415915307008,1141090089373536256,1141090089373536256,2020-08-17
1295470385757028355,158857454,158857454,2020-08-17
1295473570890612738,1007665297682296832,1007665297682296832,2020-08-17
1295476403236999168,135344339,135344339,2020-08-17
1295489545799172097,1106927792099418112,310139396,2020-08-17
1295832445405757445,165869956,776043518498377728,2020-08-18
1295480519912693760,256386293,1609154186,2020-08-17
1295501882161532931,2910719740,2910719740,2020-08-17
1295482287341989888,42859515,1270848020985380865,2020-08-17
1295481865135161344,1286311663671496707,1286311663671496707,2020-08-17
1295482690213302272,84198582,84198582,2020-08-17
1295503374134149120,1241143393562091520,550288757,2020-08-17
1295485178811310080,255073628,255073628,2020-08-17
1295485573403033601,1070083706822438912,1070083706822438912,2020-08-17
1295486902359883776,254814034,1204097225774817283,2020-08-17
1295488295523291137,21903459,21903459,2020-08-17
1295496866558222337,116042984,1295472675163385858,2020-08-17
1295488893471657985,589914443,1533794443,2020-08-17
1295535467933433856,2433233743,2433233743,2020-08-18
1295493796541726721,784899771647594496,802891619649339392,2020-08-17
1295491947344179200,571219507,571219507,2020-08-17
1295705595593592835,825468354819289088,1220985323532050433,2020-08-18
1295495152241463297,21522338,3287770974,2020-08-17
1295492916971020288,42084373,42084373,2020-08-17
1295493875734384640,1074347987852320768,773948964,2020-08-17
1295496374339993600,792521479,792521479,2020-08-17
1295505236031938561,268409903,2914478018,2020-08-17
1295498968928002048,116835497,116835497,2020-08-17
1295499231277481985,195335296,22651526,2020-08-17
1295498623711510528,3350923527,3350923527,2020-08-17
1295498244676517888,781235054919946240,781235054919946240,2020-08-17
1295676900027830277,4013935647,4013935647,2020-08-18
1295498998682284033,870119863,29526509,2020-08-17
1295503094185263104,43846520,703061637482225664,2020-08-17
1295506970917691393,4427254040,40986998,2020-08-17
1295518131348287488,108103504,2161521325,2020-08-18
1295501464345800704,762522504,902476398576721924,2020-08-17
1295509361452777479,1280262239631663104,186661902,2020-08-17
1295516086360846336,1708304768,1708304768,2020-08-18
1295506692348747776,1118309603849191424,1266056640207486977,2020-08-17
1295511350890893312,17667706,17667706,2020-08-18
1295511306926059520,954511552136146944,954511552136146944,2020-08-18
1295511948633743361,254147536,254147536,2020-08-18
1295515166684205062,160726477,160726477,2020-08-18
1295515560256528384,1267322006665457669,1267322006665457669,2020-08-18
1295515861936222215,17642409,926226611741052928,2020-08-18
1295517688870051840,1228415516110245889,49040346,2020-08-18
1295524714757017601,16794538,1045464293599145985,2020-08-18
1295518645125341186,926226611741052928,17642409,2020-08-18
1295525952517074944,1283167889416056832,2683585764,2020-08-18
1295523657058594817,16872076,43728481,2020-08-18
1295525059902287874,1196595414755106816,1196595414755106816,2020-08-18
1295612642707546114,21522338,241748669,2020-08-18
1295525592884887552,1030947907065659393,8317872,2020-08-18
1295863307598024705,778902517,778902517,2020-08-18
1295604806036475905,838379981910724612,77455180,2020-08-18
1295527244375326720,15867018,1134095572556640256,2020-08-18
1296085348183953408,3081983657,516267794,2020-08-19
1295530873991962628,1118309603849191424,1266056640207486977,2020-08-18
1296921155404693506,2344400456,2344400456,2020-08-21
1295649157005242371,1285818362484776961,1285818362484776961,2020-08-18
1295530532218925057,16794538,1045464293599145985,2020-08-18
1295625700976648193,976839101260423176,1063583917,2020-08-18
1295534193015808001,1294253441649262592,27516458,2020-08-18
1296019873496281088,805430712878788609,1243741700285177856,2020-08-19
1295534479268872192,461652793,2182478876,2020-08-18
1295533507050196993,14313203,3301686212,2020-08-18
1295536731631030278,23721130,1279183436,2020-08-18
1295535738235359232,41448115,466148253,2020-08-18
1295537068081373185,21387044,21387044,2020-08-18
1295548309151584256,375364258,1294457197833998338,2020-08-18
1295538249235083264,33965716,33965716,2020-08-18
1295543566291345408,1659152678,464216405,2020-08-18
1295548866037653505,65717105,65717105,2020-08-18
1295539567580372997,205392468,205392468,2020-08-18
1295539618113368075,627643516,627643516,2020-08-18
1295539613386252288,1280876290120151042,1280876290120151042,2020-08-18
1295539924633096195,1955967595,17532113,2020-08-18
1295540730786717698,1239599332770398214,1260028052664233985,2020-08-18
1295541003638788096,3675085705,3675085705,2020-08-18
1295541960804048897,745866841,745866841,2020-08-18
1295541523115778048,1072912068,1072912068,2020-08-18
1295541925840326661,37904694,1061630048,2020-08-18
1295542287024480259,20713247,20713247,2020-08-18
1295544461439700992,1312560673,1312560673,2020-08-18
1295545253362049025,27512619,27512619,2020-08-18
1295542178723356675,1239599332770398214,1213256277549187072,2020-08-18
1295542318846681091,17779335,17779335,2020-08-18
1295542324005687298,17779335,17779335,2020-08-18
1295543710789271552,892980289617760256,892980289617760256,2020-08-18
1295545370618015744,746468684156198912,3318095221,2020-08-18
1295545471746932737,48391014,740988637555359744,2020-08-18
1295547127972745217,129275251,1280167534025637889,2020-08-18
1295551220522921985,853229442,853229442,2020-08-18
1295562374691389440,21522338,1332630685,2020-08-18
1295548670939668480,41448115,303970010,2020-08-18
1295558683057782784,20064323,20064323,2020-08-18
1295727268145303553,410423225,72575850,2020-08-18
1295554782757900288,497454641,260422985,2020-08-18
1295552755755622400,15650636,381725263,2020-08-18
1295688641457590272,1291650635092418560,1022651188372627458,2020-08-18
1295675233433718784,81280437,1292981700037873666,2020-08-18
1295555654342541312,45573874,45573874,2020-08-18
1295575840286179329,21522338,294746731,2020-08-18
1295555755970457601,2905628988,2905628988,2020-08-18
1295556909454561285,159583068,878025997,2020-08-18
1295557386371989506,288277167,288277167,2020-08-18
1295560109595254784,828037655489228800,1723517101,2020-08-18
1295567359672025088,832414616,832414616,2020-08-18
1295559412388700163,1045152173166919680,1160215753724956672,2020-08-18
1295691181859405824,748992510232391681,748992510232391681,2020-08-18
1295640659060236289,937422446323314688,794175271,2020-08-18
1295570484994555904,93559769,710811064687042560,2020-08-18
1295569904561721344,1074487791747301376,1074487791747301376,2020-08-18
1295566479874764807,1106927792099418112,17798146,2020-08-18
1295569411772997638,1272196034769412100,398285000,2020-08-18
1295567209633386497,209605257,209605257,2020-08-18
1295569957992849408,785042904234549248,785042904234549248,2020-08-18
1295576878598754304,1191862600411336704,1191862600411336704,2020-08-18
1295576061036695554,1280643450875121665,1213842352072060928,2020-08-18
1295576622339223553,35769315,35769315,2020-08-18
1295696003753021447,3081983657,936699831363473409,2020-08-18
1295579413770391554,4516557441,423523485,2020-08-18
1295581980654891008,1164280563487801344,39193037,2020-08-18
1295592400656760832,1233574092734894081,308622462,2020-08-18
1295586472242950144,822800071033032708,354682944,2020-08-18
1295649181684518912,873870952941203456,1157806649622618123,2020-08-18
1295707653964992514,807838866,1287077155730595848,2020-08-18
1295585401424482304,108433481,283848496,2020-08-18
1295770221920137217,854520708415672321,248078134,2020-08-18
1295587051153190912,42859515,872288123744657409,2020-08-18
1295589626204139520,1083804334419103745,1145918349072748544,2020-08-18
1295616226052333568,2273676134,990901412409229317,2020-08-18
1295599072582275072,14774228,14774228,2020-08-18
1295597765423058945,23786281,283890017,2020-08-18
1295596015039516672,1659152678,464216405,2020-08-18
1295762300524273665,20319057,15128652,2020-08-18
1295600380252786688,98496752,98496752,2020-08-18
1295767434612428812,124528960,1219080637375811585,2020-08-18
1295612555306643457,1274328944540635136,2827867689,2020-08-18
1295609116505919489,371223749,4656849994,2020-08-18
1295697136500252672,3081983657,387450219,2020-08-18
1295680636313915392,1242561770423713794,474822811,2020-08-18
1295608846283677696,713075251320631296,713075251320631296,2020-08-18
1295617464638808065,569928506,243586130,2020-08-18
1295614426901487617,3060075937,405561109,2020-08-18
1295622405855957003,2813826504,1242295207581736962,2020-08-18
1295620568914550784,8378532,8378532,2020-08-18
1295622580037210113,230554921,1528972226,2020-08-18
1295626980193447936,920933590833213440,1242711526789844992,2020-08-18
1295625487172206592,221470412,221470412,2020-08-18
1295710305251659776,289878366,554495365,2020-08-18
1295630929277472768,3589106594,1310207084,2020-08-18
1295630974814838784,37847195,37847195,2020-08-18
1295731094977949697,906573669417275392,2566064281,2020-08-18
1295646890793476098,1206298156364754944,987143513073733632,2020-08-18
1295699949724872704,1265323343609282561,342553803,2020-08-18
1295717077270122497,1279832675323449350,3183308569,2020-08-18
1295679594314575873,108951721,108951721,2020-08-18
1295662013482377216,1282275874025304065,530829398,2020-08-18
1295659163377426433,117644657,1100386497838993408,2020-08-18
1295673913859604481,4365847755,14793072,2020-08-18
1295668755289092096,1206298156364754944,987143513073733632,2020-08-18
1295667327195844608,1183131308635148288,1414900302,2020-08-18
1295667594863816705,3881863108,3881863108,2020-08-18
1295677912473980928,1295661418855841793,1295661418855841793,2020-08-18
1295683005986541568,400194064,400194064,2020-08-18
1295683772998922241,18803299,18803299,2020-08-18
1295674984929558529,518469622,7530762,2020-08-18
1295681002241695745,49046312,949978384045608961,2020-08-18
1295676734663208966,51891679,1032298832992845824,2020-08-18
1295680931286704129,732768811,864487727105847297,2020-08-18
1295699935510376448,1413482756,1266176728004730886,2020-08-18
1295681056717393920,217801164,217801164,2020-08-18
1296046951964839937,247975042,247975042,2020-08-19
1295688269510914048,198910545,1246360831832571904,2020-08-18
1295686657564381184,22639515,24707450,2020-08-18
1295685758792204295,250690720,250690720,2020-08-18
1295691430757793792,806304970429657088,1243714533648224256,2020-08-18
1295766382781460485,426028646,829332791221428224,2020-08-18
1295728459155738624,2504426557,1160674750789816320,2020-08-18
1295691592221761540,764478075400654848,855110291297841152,2020-08-18
1295693328030277632,186961616,1237914437086072834,2020-08-18
1295722088255430663,71860801,33481336,2020-08-18
1295696845855842305,964236964554686464,964236964554686464,2020-08-18
1295704710423478272,3305821185,1208431516641947648,2020-08-18
1296795016908726272,969786374,969786374,2020-08-21
1295702730078654464,806304970429657088,774629438608637955,2020-08-18
1295701729569312768,732768811,864487727105847297,2020-08-18
1295729609598816257,1266176728004730886,1413482756,2020-08-18
1295702374519115777,35467771,24548652,2020-08-18
1295702838396571648,1106927792099418112,281263381,2020-08-18
1295702907074093065,73153145,34368219,2020-08-18
